"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"444","Bryce Cotton","  152200","UTA","6'1""","165","Providence","USA","Undrafted","Undrafted","Undrafted"," -2.0","2015","PG","22","15"," 0","10.6","1.9"," 4.6","0.420","0.5","1.3","0.350","1.5"," 3.3","0.449","0.471","1.0"," 1.2","0.833","0.2"," 1.0"," 1.2"," 1.0","0.3","0.0","0.8","0.4"," 5.3","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"445","Jack Cooley","  152199","UTA","6'9""","246","Notre Dame","USA","Undrafted","Undrafted","Undrafted"," -3.1","2015","C","23","16"," 0"," 5.4","0.6"," 1.4","0.409","0.0","0.0","   NA","0.6"," 1.4","0.409","0.409","0.6"," 1.3","0.429","0.6"," 0.9"," 1.6"," 0.1","0.4","0.2","0.2","1.4"," 1.7","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"446","Earl Clark","  125104","BKN","6'10""","234","Louisville","USA","2009","1","14","-11.8","2015","PF","27","10"," 0"," 9.3","1.1"," 3.0","0.367","0.4","1.4","0.286","0.7"," 1.6","0.438","0.433","0.1"," 0.4","0.250","0.1"," 2.2"," 2.3"," 0.3","0.3","0.4","0.6","1.2"," 2.7","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"447","Lester Hudson","  111548","LAC","6'3""","190","Tennessee-Martin","USA","2009","2","58"," -8.1","2015","SG","30"," 5"," 0","11.2","1.2"," 2.8","0.429","0.6","1.2","0.500","0.6"," 1.6","0.375","0.536","0.6"," 0.8","0.750","0.2"," 1.4"," 1.6"," 1.0","1.2","0.2","0.6","0.8"," 3.6","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"448","Tim Frazier","  107435","POR","6'1""","170","None","USA","Undrafted","Undrafted","Undrafted"," -2.0","2015","PG","24","11"," 3","21.7","1.9"," 5.5","0.344","0.5","1.5","0.294","1.5"," 4.0","0.364","0.385","0.9"," 1.9","0.476","0.5"," 2.0"," 2.5"," 5.5","0.7","0.0","2.3","2.4"," 5.2","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"449","Will Cherry","  106567","TOR","'","-","Montana","USA","Undrafted","Undrafted","Undrafted"," -2.1","2015","PG","23"," 8"," 0"," 8.6","0.6"," 2.4","0.263","0.3","1.1","0.222","0.4"," 1.3","0.300","0.316","0.4"," 0.8","0.500","0.1"," 0.5"," 0.6"," 1.0","0.8","0.1","0.5","1.3"," 1.9","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"451","Drew Gordon","   73657","PHI","6'9""","245","New Mexico","USA","Undrafted","Undrafted","Undrafted","-20.0","2015","PF","24"," 9"," 0"," 7.9","0.9"," 2.1","0.421","0.0","0.3","0.000","0.9"," 1.8","0.500","0.421","0.1"," 0.2","0.500","0.8"," 1.2"," 2.0"," 0.2","0.1","0.0","0.9","0.8"," 1.9","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"452","Jerel McNeal","   59686","PHX","6'3""","200","Marquette","USA","Undrafted","Undrafted","Undrafted"," -7.7","2015","PG","27"," 6"," 0"," 6.0","0.5"," 1.8","0.273","0.2","0.3","0.500","0.3"," 1.5","0.222","0.318","0.3"," 0.3","1.000","0.0"," 0.5"," 0.5"," 0.3","0.5","0.2","0.8","0.8"," 1.5","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"453","David Stockton","   59686","SAC","5'11""","165","Gonzaga","USA","Undrafted","Undrafted","Undrafted"," 32.2","2015","PG","23"," 3"," 0","11.0","0.7"," 2.0","0.333","0.3","0.7","0.500","0.3"," 1.3","0.250","0.417","1.0"," 2.0","0.500","0.0"," 0.7"," 0.7"," 3.0","0.7","0.0","1.3","0.3"," 2.7","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"454","Vander Blue","   48028","LAL","6'4""","200","Marquette","USA","Undrafted","Undrafted","Undrafted","-25.0","2015","SG","22"," 2"," 1","37.0","4.5","15.0","0.300","1.0","5.0","0.200","3.5","10.0","0.350","0.333","1.0"," 2.5","0.400","1.0"," 3.5"," 4.5"," 4.0","1.5","0.0","3.0","2.0","11.0","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"455","Dwight Buycks","   48028","LAL","6'3""","190","Marquette","USA","Undrafted","Undrafted","Undrafted"," -7.3","2015","PG","25"," 6"," 0","20.5","3.0"," 6.7","0.450","1.2","1.8","0.636","1.8"," 4.8","0.379","0.538","1.5"," 1.7","0.900","0.3"," 1.7"," 2.0"," 2.3","0.5","0.0","2.0","0.5"," 8.7","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"456","Arinze Onuaku","   48028","MIN","6'9""","275","Syracuse","USA","Undrafted","Undrafted","Undrafted","-10.4","2015","C","27"," 6"," 1","11.3","2.0"," 2.3","0.857","0.0","0.0","   NA","2.0"," 2.3","0.857","0.857","0.5"," 1.3","0.375","1.2"," 2.3"," 3.5"," 0.7","0.2","0.5","0.3","1.0"," 4.5","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"458","Malcolm Lee","   37686","PHI","6'5""","200","UCLA","USA","2011","2","43"," 60.0","2015","SG","24"," 1"," 0"," 2.0","0.0"," 1.0","0.000","0.0","0.0","   NA","0.0"," 1.0","0.000","0.000","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 0.0","0.0","0.0","0.0","0.0"," 0.0","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"459","Sim Bhullar","   35000","SAC","5'7","360","New Mexico State","Canada","Undrafted","Undrafted","Undrafted","  0.0","2015","C","22"," 3"," 0"," 1.0","0.3"," 0.7","0.500","0.0","0.0","   NA","0.3"," 0.7","0.500","0.500","0.0"," 0.0","   NA","0.0"," 0.3"," 0.3"," 0.3","0.0","0.3","0.0","0.0"," 0.7","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"460","Sean Kilpatrick","   29843","MIN","6'4""","210","Cincinnati","USA","Undrafted","Undrafted","Undrafted"," 12.5","2015","SG","25"," 4"," 0","18.0","1.8"," 5.0","0.350","1.0","3.3","0.308","0.8"," 1.8","0.429","0.450","1.0"," 1.0","1.000","0.3"," 1.3"," 1.5"," 1.0","0.8","0.0","0.5","0.8"," 5.5","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"461","David Wear","   29843","SAC","6'10""","230","UCLA","USA","Undrafted","Undrafted","Undrafted","-60.0","2015","PF","24"," 2"," 0"," 3.5","0.0"," 1.0","0.000","0.0","0.5","0.000","0.0"," 0.5","0.000","0.000","0.0"," 0.0","   NA","1.0"," 0.0"," 1.0"," 0.5","0.0","0.0","0.0","0.5"," 0.0","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"462","Amar'e Stoudemire","  485670","DAL","6'10""","245","None","USA","2002","1","9"," -1.7","2015","PF","32","59","15","21.1","4.6"," 8.3","0.557","0.0","0.1","0.000","4.6"," 8.2","0.562","0.557","2.3"," 3.2","0.720","1.9"," 3.7"," 5.6"," 0.8","0.5","0.6","1.3","2.7","11.5","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"463","Chris Johnson","  166897","UTA","6'6","201","Dayton","USA","Undrafted","Undrafted","Undrafted"," -3.0","2015","SF","24","29"," 2","18.1","2.1"," 5.3","0.403","1.0","3.3","0.295","1.2"," 2.0","0.576","0.494","0.5"," 0.6","0.875","0.3"," 1.6"," 1.9"," 0.5","0.9","0.2","0.5","1.5"," 5.7","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"464","Dennis Schroder"," 1690680","ATL","6'1""","168","None","Germany","2013","1","17","  0.1","2015","PG","21","77","10","19.7","3.7"," 8.6","0.427","0.7","1.9","0.351","3.0"," 6.7","0.449","0.466","1.9"," 2.3","0.827","0.4"," 1.8"," 2.1"," 4.1","0.6","0.1","1.9","1.6","10.0","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"465","Glen Rice Jr","  400000","WAS","6'6","206","Georgia Tech","","2013","2","35","-28.5","2015","SG","24"," 5"," 0"," 8.6","0.6"," 3.0","0.200","0.2","1.4","0.143","0.4"," 1.6","0.250","0.233","0.8"," 1.2","0.667","0.4"," 0.4"," 0.8"," 0.4","0.0","0.0","0.4","2.2"," 2.2","8.95%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"466","Hedo Turkoglu"," 1448490","LAC","6'10""","220","None","Turkey","2000","1","16","  2.0","2015","SF","35","62"," 2","11.4","1.3"," 3.0","0.441","1.0","2.2","0.432","0.4"," 0.8","0.469","0.601","0.1"," 0.2","0.545","0.1"," 1.5"," 1.6"," 0.6","0.3","0.1","0.5","1.1"," 3.7","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"467","Ish Smith","  981084","PHI","6'0""","175","Wake Forest","USA","Undrafted","Undrafted","Undrafted"," -5.7","2015","PG","26","55","14","15.1","2.6"," 6.7","0.390","0.3","1.1","0.300","2.3"," 5.6","0.407","0.414","0.6"," 1.0","0.596","0.3"," 1.5"," 1.8"," 3.3","0.7","0.1","1.4","0.9"," 6.1","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"468","JJ Barea"," 1310286","DAL","6'0""","185","Northeastern","Puerto Rico","Undrafted","Undrafted","Undrafted","  4.8","2015","PG","30","77","10","17.7","2.9"," 7.0","0.420","0.7","2.2","0.323","2.2"," 4.8","0.463","0.470","1.0"," 1.2","0.809","0.3"," 1.4"," 1.7"," 3.4","0.4","0.0","0.9","1.4"," 7.5","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"469","James Ennis III","  507336","MIA","6'7""","208","Long Beach State","USA","2013","2","50"," -0.6","2015","SF","24","62"," 3","17.0","1.6"," 4.0","0.409","0.5","1.5","0.326","1.1"," 2.5","0.461","0.472","1.3"," 1.5","0.840","0.8"," 2.0"," 2.8"," 0.8","0.4","0.3","0.6","1.4"," 5.0","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"470","Jerrelle Benimon","    3500","DEN","6'8""","245","George Town","USA","Undrafted","Undrafted","Undrafted","100.0","2015","PF","23"," 2"," 0"," 1.5","0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.5"," 1.0"," 1.5"," 0.0","0.0","0.0","0.5","0.0"," 0.0","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"471","John Lucas III","  123827","DET","5'11""","166","Oklahoma State","USA","Undrafted","Undrafted","Undrafted"," -9.5","2015","PG","32","21"," 0","13.0","2.0"," 5.0","0.404","0.4","1.4","0.310","1.6"," 3.6","0.440","0.447","0.2"," 0.2","1.000","0.2"," 0.6"," 0.8"," 2.9","0.4","0.0","0.8","0.9"," 4.7","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"472","Johnny O'Bryant III","  600000","MIL","6'9""","265","Louisiana State","USA","2014","2","36","-13.6","2015","PF","21","34","15","10.8","1.3"," 3.5","0.367","0.0","0.0","   NA","1.3"," 3.5","0.367","0.367","0.4"," 0.8","0.444","0.8"," 1.1"," 1.9"," 0.5","0.1","0.1","0.7","1.3"," 2.9","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"473","Lou Amundson","  409167","NYK","6'9""","225","Nevada-Las Vegas","USA","Undrafted","Undrafted","Undrafted"," -7.1","2015","PF","32","53","35","17.7","2.1"," 4.8","0.427","0.0","0.0","0.000","2.1"," 4.8","0.429","0.427","0.8"," 1.6","0.471","1.8"," 3.3"," 5.1"," 1.3","0.4","1.0","1.2","2.4"," 4.9","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"474","Lou Williams"," 5450000","TOR","6'1""","175","None","USA","2005","2","45","  6.6","2015","SG","28","80"," 0","25.2","4.7","11.6","0.404","1.9","5.6","0.340","2.8"," 6.0","0.464","0.486","4.3"," 4.9","0.861","0.3"," 1.6"," 1.9"," 2.1","1.1","0.1","1.3","1.3","15.5","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"475","Maurice Harkless"," 1887840","ORL","6'9""","215","St. John's (NY)","USA","2012","1","15"," -6.8","2015","SF","21","45"," 4","15.0","1.4"," 3.5","0.399","0.2","1.2","0.179","1.2"," 2.3","0.520","0.430","0.5"," 0.9","0.537","0.8"," 1.5"," 2.4"," 0.6","0.7","0.2","0.6","1.5"," 3.5","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"476","Mo Williams"," 3750000","CHA","6'1""","198","Alabama","USA","2003","2","47"," -3.0","2015","PG","32","68","33","29.1","5.0","12.6","0.397","1.8","5.1","0.342","3.3"," 7.5","0.434","0.466","2.4"," 2.8","0.872","0.3"," 2.2"," 2.6"," 6.2","0.7","0.2","2.5","2.4","14.2","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"477","Patty Mills"," 3842105","SAS","6'0""","185","Saint Mary's (CA)","Australia","2009","2","55","  9.3","2015","PG","26","51"," 0","15.7","2.5"," 6.6","0.381","1.2","3.6","0.341","1.3"," 3.0","0.429","0.473","0.6"," 0.8","0.825","0.4"," 1.1"," 1.5"," 1.7","0.5","0.0","0.7","1.1"," 6.9","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"478","Perry Jones III"," 1129200","OKC","6'11""","235","Baylor","USA","2012","1","28","-10.5","2015","SF","23","43","13","14.7","1.7"," 4.3","0.397","0.3","1.4","0.233","1.4"," 2.9","0.476","0.435","0.6"," 0.9","0.649","0.1"," 1.6"," 1.8"," 0.4","0.4","0.2","0.6","1.2"," 4.3","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"479","Toure' Murry","  346056","UTA","6'5""","195","Wichita State","USA","Undrafted","Undrafted","Undrafted"," -4.3","2015","SG-PG","25"," 5"," 0"," 3.6","0.4"," 1.0","0.400","0.0","0.0","   NA","0.4"," 1.0","0.400","0.400","0.4"," 0.4","1.000","0.2"," 0.0"," 0.2"," 0.2","0.2","0.0","0.8","0.4"," 1.2","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"480","Luigi Datome"," 1750000","DET","6'8""","215","None","Italy","undrafted","undrafted","undrafted","  3.2","2015","SF","27","21"," 1","10.0","2.0"," 4.2","0.483","0.9","1.9","0.450","1.2"," 2.3","0.510","0.584","0.0"," 0.0","1.000","0.1"," 1.2"," 1.4"," 0.4","0.1","0.3","0.4","0.7"," 5.0","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"481","Larry Drew","   59686","PHI","6'2""","180","UCLA","USA","undrafted","undrafted","undrafted"," -6.1","2015","PG","24","12"," 1","18.3","1.7"," 4.8","0.345","0.3","2.2","0.154","1.3"," 2.7","0.500","0.379","0.2"," 0.3","0.667","0.1"," 1.2"," 1.3"," 3.8","0.5","0.0","2.1","1.1"," 3.8","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"482","Glenn Robinson III III","  507336","MIN","6'6","222","Michigan","USA","2014","2","40","  0.8","2015","SG-SF","21","35"," 1"," 7.5","0.7"," 1.9","0.388","0.1","0.5","0.263","0.6"," 1.4","0.438","0.425","0.5"," 0.7","0.667","0.4"," 0.7"," 1.1"," 0.3","0.2","0.0","0.3","0.4"," 2.1","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
